theta1,theta2,state
180.11001377514438,260.61272416871003,0
180.05310867790527,260.6261118622215,0
179.99648276313397,260.6401775543443,0
179.940148786864,260.6549163112964,0
179.88411942975222,260.6703230436205,0
179.8284072935239,260.68639250744747,0
179.77302489742135,260.7031193058097,0
179.71798467465763,260.7204978900044,0
179.6632989688772,260.73852256100685,0
179.60898003062562,260.75718747093276,0
179.55504001382988,260.77648662455084,0
179.50149097229132,260.79641388084383,0
179.44834485619305,260.8169629546189,0
179.39561350862365,260.83812741816644,0
179.34330866211923,260.85990070296754,0
179.29144193522546,260.88227610144895,0
179.2400248290817,260.905246768786,0
179.18906872402906,260.92880572475246,0
179.1385848762441,260.9529458556174,0
179.08858441440046,260.9776599160877,0
179.03907833635978,261.00294053129704,0
178.99007750589422,261.0287801988393,0
178.94159264944219,261.055171290847,0
178.89363435289926,261.08210605611345,0
178.84621305844607,261.1095766222583,0
178.79933906141494,261.1375749979358,0
178.75302250719727,261.1660930750846,0
178.7072733881932,261.195122631219,0
178.66210154080545,261.22465533176086,0
178.6175166424793,261.25468273241034,0
178.5735282087899,261.2851962815561,0
178.5301455905792,261.316187322723,0
178.4873779711439,261.34764709705695,0
178.44523436347598,261.37956674584564,0
178.40372360755762,261.4119373130747,0
178.362854367712,261.4447497480178,0
178.32263513001166,261.4779949078597,0
178.2830741997457,261.5116635603519,0
178.24417969894762,261.545746386499,0
178.20595956398503,261.58023398327487,0
178.16842154321273,261.61511686636834,0
178.1315731946905,261.65038547295586,0
178.0954218839671,261.68603016450135,0
178.0599747819315,261.7220412295812,0
178.0252388627328,261.75840888673355,0
177.99122090177013,261.79512328733074,0
177.95792747375336,261.83217451847344,0
177.9253649508361,261.86955260590526,0
177.8935395008219,261.90724751694694,0
177.86245708544473,261.94524916344847,0
177.83212345872465,261.9835474047578,0
177.80254416539967,262.02213205070524,0
177.77372453943465,262.06099286460164,0
177.74566970260827,262.10011956625,0
177.71838456317835,262.13950183496775,0
177.69187381462692,262.1791293126199,0
177.66614193448518,262.2189916066606,0
177.64119318323927,262.259078293182,0
177.6170316033173,262.2993789199694,0
177.59366101815817,262.3398830095613,0
177.5710850313629,262.38058006231216,0
177.54930702592833,262.42145955945773,0
177.52833016356414,262.4625109661806,0
177.50815738409318,262.50372373467513,0
177.48879140493545,262.5450873072101,0
177.47023472067588,262.58659111918803,0
177.45248960271607,262.6282246021994,0
177.4355580990103,262.6699771870707,0
177.41944203388533,262.711838306905,0
177.40414300794458,262.75379740011357,0
177.3896623980562,262.79584391343695,0
177.3760013574251,262.83796730495476,0
177.36316081574867,262.8801570470825,0
177.35114147945603,262.9224026295541,0
177.33994383203057,262.96469356238896,0
177.32956813441524,263.00701937884236,0
177.32001442550052,263.04936963833745,0
177.31128252269434,263.09173392937856,0
177.30337202257368,263.1341018724434,0
177.29628230161717,263.17646312285405,0
177.29001251701828,263.21880737362454,0
177.28456160757824,263.2611243582848,0
177.2799282946782,263.3034038536791,0
177.27611108332988,263.3456356827382,0
177.2731082633039,263.38780971722423,0
177.2709179103349,263.4299158804465,0
177.2695378874028,263.4719441499484,0
177.26896584608912,263.51388456016286,0
177.2691992280074,263.5557272050369,0
177.27023526630705,263.59746224062303,0
177.2720709872491,263.63907988763725,0
177.27470321185316,263.68057043398244,0
177.27812855761456,263.72192423723635,0
177.28234344029002,263.76313172710314,0
177.28734407575132,263.8041834078281,0
177.29312648190535,263.84506986057374,0
177.29968648067933,263.88578174575787,0
177.30701970007016,263.9263098053516,0
177.31512157625636,263.9666448651372,0
177.32398735577135,264.00677783692504,0
177.33361209773673,264.0466997207289,0
177.34399067615414,264.086401606899,0
177.35511778225424,264.125874678212,0
177.36698792690152,264.1651102119178,0
177.37959544305326,264.204099581742,0
177.39293448827144,264.24283425984424,0
177.40699904728564,264.2813058187311,0
177.42178293460597,264.3195059331239,0
177.43727979718406,264.3574263817805,0
177.4534831171206,264.39505904927086,0
177.47038621441817,264.4323959277058,0
177.4879822497772,264.46942911841904,0
177.5062642274341,264.50615083360213,0
177.5252249980394,264.5425533978915,0
177.5448572615746,264.5786292499079,0
177.565153570306,264.61437094374827,0
177.58610633177364,264.64977115042893,0
177.60770781181424,264.68482265928094,0
177.62995013761582,264.71951837929697,0
177.65282530080287,264.7538513404298,0
177.67632516055008,264.787814694842,0
177.70044144672312,264.8214017181077,0
177.72516576304474,264.8546058103653,0
177.75048959028453,264.8874204974217,0
177.77640428947075,264.91983943180884,0
177.80290110512234,264.95185639379065,0
177.82997116849984,264.983465292323,0
177.85760550087315,265.01466016596476,0
177.8857950168047,265.0454351837412,0
177.91453052744654,265.0757846459595,0
177.9438027438493,265.10570298497726,0
177.9736022802818,265.1351847659227,0
178.00391965755963,265.16422468736874,0
178.03474530638084,265.1928175819599,0
178.06606957066745,265.22095841699263,0
178.09788271091116,265.2486422949499,0
178.1301749075216,265.27586445398936,0
178.16293626417556,265.3026202683868,0
178.1961568111661,265.32890524893395,0
178.2298265087493,265.35471504329166,0
178.26393525048786,265.3800454362993,0
178.29847286658966,265.4048923502399,0
178.33342912724018,265.42925184506186,0
178.36879374592695,265.4531201185583,0
178.40455638275503,265.4764935065033,0
178.4407066477519,265.4993684827468,0
178.47723410416052,265.5217416592676,0
178.51412827171913,265.5436097861859,0
178.5513786299268,265.56496975173513,0
178.58897462129295,265.5858185821942,0
178.62690565456998,265.60615344178024,0
178.6651611079678,265.6259716325031,0
178.70373033234875,265.6452705939811,0
178.74260265440208,265.6640479032198,0
178.78176737979672,265.6823012743536,0
178.8212137963112,265.700028558351,0
178.8609311769397,265.7172277426841,0
178.9009087829731,265.7338969509632,0
178.94113586705427,265.7500344425366,0
178.98160167620625,265.76563861205693,0
179.02229545483257,265.7807079890138,0
179.0632064476888,265.7952412372342,0
179.10432390282443,265.8092371543508,0
179.1456370744941,265.82269467123893,0
179.18713522603744,265.83561285142287,0
179.22880763272687,265.84799089045225,0
179.27064358458225,265.85982811524894,0
179.3126323891519,265.8711239834251,0
179.35476337425936,265.88187808257345,0
179.39702589071484,265.8920901295298,0
179.43940931499122,265.90175996960886,0
179.48190305186364,265.9108875758142,0
179.52449653701214,265.91947304802204,0
179.567179239587,265.927516612141,0
179.60994066473614,265.9350186192469,0
179.65277035609404,265.9419795446942,0
179.6956578982318,265.948399987205,0
179.73859291906803,265.95428066793465,0
179.78156509224004,265.95962242951674,0
179.82456413943495,265.96442623508614,0
179.86757983268055,265.96869316728214,0
179.9106019965954,265.97242442723143,0
179.95362051059826,265.9756213335119,0
179.99662531107614,265.97828532109787,0
180.03960639351118,265.980417940287,0
180.08255381456587,265.98202085560985,0
180.12545769412682,265.9830958447227,0
180.16830821730647,265.9836447972838,0
180.2110956364031,265.9836697138137,0
180.2538102728188,265.98317270454106,0
180.29644251893558,265.9821559882328,0
180.3389828399492,265.980621891011,0
180.3814217756613,265.9785728451558,0
180.42374994222928,265.976011387895,0
180.4659580338746,265.97294016018196,0
180.50803682454892,265.9693619054604,0
180.54997716955864,265.96527946841854,0
180.59177000714797,265.9606957937317,0
180.6334063600404,265.95561392479453,0
180.67487733693886,265.9500370024432,0
180.716174133985,265.9439682636679,0
180.75728803617733,265.93741104031614,0
180.79821041874902,265.93036875778745,0
180.83893274850504,265.92284493371994,0
180.87944658511933,265.91484317666874,0
180.91974358239202,265.90636718477714,0
180.95981548946725,265.8974207444409,0
180.9996541520117,265.8880077289659,0
181.0392515133542,265.87813209721924,0
181.07859961558697,265.86779789227535,0
181.11769060062846,265.8570092400557,0
181.1565167112486,265.8457703479642,0
181.19507029205653,265.8340855035176,0
181.2333437904514,265.82195907297154,0
181.2713297575367,265.8093954999426,0
181.30902084899807,265.7963993040268,0
181.34640982594587,265.7829750794147,0
181.38348955572212,265.76912749350345,0
181.42025301267284,265.75486128550597,0
181.45669327888592,265.7401812650581,0
181.4928035448952,265.72509231082324,0
181.52857711035105,265.70959936909554,0
181.5640073846582,265.6937074524011,0
181.59908788758094,265.67742163809805,0
181.63381224981663,265.66074706697583,0
181.66817421353758,265.6436889418534,0
181.70216763290222,265.62625252617687,0
181.73578647453564,265.6084431426172,0
181.76902481798055,265.5902661716674,0
181.80187685611855,265.5717270502402,0
181.8343368955627,265.552831270266,0
181.86639935702183,265.5335843772911,0
181.89805877563694,265.51399196907755,0
181.92930980129023,265.4940596942028,0
181.96014719888757,265.47379325066163,0
181.99056584861455,265.45319838446875,0
182.0205607461669,265.4322808882631,0
182.05012700295558,265.4110465999141,0
182.07925984628733,265.3895014011292,0
182.10795461952088,265.3676512160645,0
182.1362067821996,265.345502009936,0
182.1640119101609,265.3230597876349,0
182.191365695623,265.3003305923441,0
182.21826394724957,265.27732050415784,0
182.2447025901926,265.25403563870424,0
182.27067766611415,265.23048214577034,0
182.29618533318748,265.2066662079305,0
182.3212218660777,265.18259403917756,0
182.345783655903,265.15827188355775,0
182.36986721017627,265.13370601380853,0
182.39346915272816,265.10890273000007,0
182.41658622361157,265.08386835818044,0
182.43921527898837,265.0586092490242,0
182.4613532909984,265.033131776485,0
182.4829973476117,265.0074423364521,0
182.50414465246382,264.9815473454105,0
182.524792524675,264.9554532391058,0
182.54493839865364,264.9291664712124,0
182.5645798238841,264.90269351200664,0
182.58371446469957,264.8760408470437,0
182.6023401000404,264.8492149758395,0
182.62045462319784,264.8222224105564,0
182.63805604154402,264.79506967469393,0
182.65514247624833,264.76776330178416,0
182.6717121619805,264.7403098340914,0
182.68776344660077,264.71271582131715,0
182.7032947908373,264.6849878193093,0
182.71830476795157,264.65713238877686,0
182.73279206339149,264.6291560940094,0
182.74675547443297,264.6010655016013,0
182.76019390981,264.5728671791816,0
182.77310638933352,264.54456769414867,0
182.78549204349937,264.51617361241006,0
182.7973501130857,264.4876914971281,0
182.8086799487398,264.45912790747025,0
182.8194810105547,264.43048939736553,0
182.82975286763605,264.4017825142659,0
182.8394951976588,264.37301379791353,0
182.8487077864147,264.34418977911344,0
182.85739052735008,264.3153169785121,0
182.86554342109454,264.28640190538164,0
182.87316657498064,264.2574510564097,0
182.88026020255447,264.2284709144955,0
182.88682462307756,264.19946794755157,0
182.89286026102025,264.1704486073115,0
182.89836764554633,264.1414193281442,0
182.9033474099895,264.11238652587343,0
182.90780029132128,264.08335659660446,0
182.911727129611,264.0543359155564,0
182.91512886747734,264.0253308359012,0
182.9180065495322,263.9963476876087,0
182.92036132181627,263.9673927762988,0
182.92219443122676,263.9384723820995,0
182.92350722493742,263.90959275851196,0
182.9243011498105,263.8807601312823,0
182.92457775180102,263.85198069728,0
182.92433867535325,263.82326062338353,0
182.92358566278943,263.7946060453723,0
182.9223205536906,263.76602306682645,0
182.92054528426993,263.7375177580331,0
182.91826188673798,263.7090961549003,0
182.91547248866036,263.6807642578779,0
182.9121793123076,263.6525280308862,0
182.90838467399695,263.6243934002516,0
182.90409098342667,263.5963662536506,0
182.899300743002,263.5684524390605,0
182.8940165471534,263.5406577637186,0
182.88824108164678,263.5129879930894,0
182.88197712288553,263.4854488498388,0
182.87522753720438,263.4580460128177,0
182.8679952801552,263.43078511605285,0
182.8602833957844,263.40367174774633,0
182.8520950159018,263.3767114492837,0
182.84343335934136,263.34990971425003,0
182.83430173121315,263.32327198745554,0
182.82470352214662,263.296803663969,0
182.81464220752528,263.2705100881608,0
182.80412134671252,263.24439655275455,0
182.79314458226835,263.2184682978882,0
182.78171563915723,263.1927305101842,0
182.76983832394674,263.1671883218292,0
182.75751652399694,263.141846809663,0
182.74475420664035,263.1167109942775,0
182.73155541835249,263.0917858391256,0
182.71792428391282,263.06707624963934,0
182.70386500555597,263.042587072359,0
182.68938186211315,263.01832309407183,0
182.6744792081436,262.99428904096123,0
182.65916147305603,262.97048957776684,0
182.6434331602199,262.9469293069549,0
182.6272988460664,262.9236127678997,0
182.6107631791791,262.9005444360757,0
182.593830879374,262.877728722261,0
182.5765067367692,262.8551699717524,0
182.55879561084362,262.8328724635911,0
182.540702429485,262.810840409801,0
182.52223218802717,262.7890779546379,0
182.50338994827604,262.7675891738512,0
182.48418083752463,262.7463780739575,0
182.46461004755702,262.7254485915264,0
182.44468283364074,262.7048045924791,0
182.4244045135082,262.68444987139895,0
182.4037804663263,262.6643881508555,0
182.3828161316548,262.64462308074087,0
182.361517008393,262.62515823761987,0
182.33988865371487,262.6059971240928,0
182.31793668199234,262.5871431681722,0
182.29566676370706,262.5685997226728,0
182.2730846243502,262.5503700646157,0
182.25019604331052,262.53245739464654,0
182.22700685275058,262.51486483646727,0
182.20352293647093,262.49759543628306,0
182.17975022876274,262.48065216226314,0
182.1556947132481,262.4640379040166,0
182.1313624217087,262.44775547208314,0
182.10675943290258,262.43180759743865,0
182.08189187136884,262.41619693101615,0
182.05676590622068,262.40092604324224,0
182.0313877499264,262.38599742358883,0
182.0057636570788,262.37141348014114,0
181.97989992315263,262.35717653918095,0
181.95380288325057,262.3432888447866,0
181.92747891083738,262.329752558449,0
181.9009344164626,262.3165697587039,0
181.87417584647184,262.30374244078115,0
181.8472096817065,262.29127251627045,0
181.8200424361924,262.2791618128044,0
181.79268065581732,262.267412073758,0
181.76513091699724,262.2560249579665,0
181.73739982533195,262.2450020394594,0
181.70949401424974,262.2343448072133,0
181.68142014364167,262.2240546649214,0
181.65318489848525,262.2141329307819,0
